Time_sec,Voltage1,Voltage2
157.683,0.601173021,1.202346041
157.74,0.557184751,1.451612903
157.79,0.674486804,0.992179863
157.842,0.532746823,1.28054741
157.896,0.483870968,1.182795699
157.945,0.596285435,1.10459433
158.006,0.537634409,1.133919844
158.057,0.620723363,0.953079179
158.105,0.615835777,0.982404692
158.154,0.64516129,1.075268817
158.203,0.747800587,1.163245357
158.256,0.610948192,1.026392962
158.306,0.532746823,1.158357771
158.36,0.591397849,1.324535679
158.409,0.650048876,1.1485826
158.456,0.557184751,1.163245357
158.506,0.542521994,0.923753666
158.555,0.728250244,0.801564027
158.604,0.659824047,0.953079179
158.654,0.576735093,0.967741935
158.702,0.557184751,0.948191593
158.753,0.606060606,0.953079179
158.805,0.425219941,0.943304008
158.854,0.537634409,0.855327468
158.909,0.425219941,1.265884653
158.965,0.474095797,0.953079179
159.03,0.596285435,0.884652981
159.079,0.50342131,0.889540567
159.126,0.703812317,0.987292278
159.182,0.669599218,1.055718475
159.238,0.635386119,1.05083089
159.288,0.586510264,1.080156403
159.346,0.557184751,1.05083089
159.394,0.772238514,0.938416422
159.44,0.625610948,1.256109482
159.49,0.738025415,1.256109482
159.539,0.620723363,1.436950147
159.592,0.640273705,1.319648094
159.645,0.552297165,1.212121212
159.697,0.522971652,1.070381232
159.748,0.54740958,1.143695015
159.801,0.557184751,1.070381232
159.856,0.562072336,1.026392962
159.905,0.522971652,1.143695015
159.952,0.7771261,1.246334311
160.005,0.694037146,1.441837732
160.055,0.596285435,1.221896383
160.11,0.654936461,1.119257087
160.166,0.635386119,1.28054741
160.215,0.45943304,1.392961877
160.265,0.483870968,1.353861193
160.312,0.625610948,1.358748778
160.362,0.566959922,1.471163245
160.412,0.694037146,1.138807429
160.463,0.630498534,1.080156403
160.513,0.513196481,1.099706745
160.57,0.332355816,0.865102639
160.627,0.439882698,0.796676442
160.677,0.953079179,1.060606061
160.731,1.656891496,1.329423265
160.785,2.082111437,1.314760508
160.837,2.047898338,1.33431085
160.891,1.749755621,1.363636364
160.943,1.221896383,1.461388074
160.997,0.718475073,1.490713587
161.05,0.425219941,1.37829912
161.099,0.278592375,1.260997067
161.143,0.210166178,1.202346041
161.195,0.166177908,1.173020528
161.243,0.14173998,1.19257087
161.293,0.127077224,1.207233627
161.34,0.117302053,1.202346041
161.389,0.117302053,1.133919844
161.443,0.122189638,1.021505376
161.493,0.127077224,0.913978495
161.546,0.117302053,0.786901271
161.599,0.117302053,0.654936461
161.653,0.117302053,0.532746823
161.704,0.112414467,0.439882698
161.753,0.112414467,0.361681329
161.803,0.107526882,0.303030303
161.853,0.112414467,0.254154448
161.906,0.107526882,0.224828935
161.955,0.107526882,0.190615836
162.009,0.107526882,0.166177908
162.058,0.107526882,0.14173998
162.106,0.112414467,0.136852395
162.156,0.112414467,0.122189638
162.208,0.112414467,0.112414467
162.258,0.112414467,0.107526882
162.31,0.112414467,0.102639296
162.365,0.107526882,0.107526882
162.419,0.107526882,0.107526882
162.467,0.107526882,0.107526882
162.524,0.107526882,0.097751711
162.577,0.112414467,0.097751711
162.626,0.112414467,0.097751711
162.676,0.112414467,0.092864125
162.726,0.107526882,0.102639296
162.774,0.112414467,0.097751711
162.827,0.107526882,0.097751711
162.876,0.107526882,0.102639296
162.93,0.107526882,0.112414467
162.978,0.107526882,0.117302053
163.028,0.112414467,0.131964809
163.082,0.107526882,0.122189638
163.134,0.107526882,0.112414467
163.184,0.107526882,0.112414467
163.233,0.112414467,0.117302053
163.282,0.107526882,0.107526882
163.335,0.107526882,0.097751711
163.385,0.107526882,0.102639296
163.439,0.107526882,0.092864125
163.491,0.112414467,0.092864125
163.544,0.107526882,0.092864125
163.597,0.107526882,0.092864125
163.646,0.107526882,0.097751711
163.704,0.107526882,0.092864125
163.762,0.107526882,0.092864125
163.811,0.107526882,0.092864125
163.859,0.107526882,0.097751711
163.908,0.107526882,0.102639296
163.962,0.107526882,0.102639296
164.024,0.107526882,0.097751711
164.085,0.107526882,0.092864125
164.146,0.107526882,0.102639296
164.194,0.102639296,0.097751711
164.25,0.107526882,0.127077224
164.317,0.107526882,0.107526882
164.383,0.107526882,0.102639296
164.434,0.107526882,0.102639296
164.482,0.107526882,0.102639296
164.532,0.107526882,0.097751711
164.589,0.107526882,0.097751711
164.659,0.107526882,0.092864125
164.715,0.112414467,0.097751711
164.765,0.107526882,0.097751711
164.814,0.112414467,0.092864125
164.868,0.107526882,0.131964809
164.924,0.107526882,0.131964809
164.985,0.107526882,0.117302053
165.048,0.107526882,0.102639296
165.104,0.107526882,0.112414467
165.153,0.107526882,0.249266862
165.204,0.107526882,0.259042033
165.256,0.112414467,0.728250244
165.305,0.112414467,1.202346041
165.356,0.112414467,1.094819159
165.424,0.127077224,0.943304008
165.482,0.249266862,0.786901271
165.539,0.268817204,1.041055718
165.589,0.249266862,1.344086022
165.64,0.215053763,1.56402737
165.694,0.307917889,1.808406647
165.748,0.322580645,1.686217009
165.796,0.464320626,1.823069404
165.848,0.483870968,1.710654936
165.924,0.395894428,1.83773216
165.998,0.434995112,1.666666667
166.05,0.342130987,1.471163245
166.099,0.351906158,1.427174976
166.149,0.391006843,1.471163245
166.199,0.488758553,1.339198436
166.247,0.386119257,1.373411535
166.297,0.430107527,1.256109482
166.346,0.356793744,1.329423265
166.394,0.395894428,1.461388074
166.447,0.498533724,1.749755621
166.51,0.537634409,1.495601173
166.572,0.581622678,1.735092864
166.628,0.640273705,1.480938416
166.678,0.537634409,1.661779081
166.726,0.483870968,1.83773216
166.776,0.542521994,1.681329423
166.828,0.601173021,1.979472141
166.881,0.576735093,1.60801564
166.933,0.640273705,1.353861193
166.984,0.522971652,1.402737048
167.043,0.591397849,1.476050831
167.107,0.669599218,1.705767351
167.164,0.498533724,1.515151515
167.214,0.601173021,1.647116325
167.266,0.571847507,1.642228739
167.316,0.478983382,1.42228739
167.366,0.566959922,1.388074291
167.424,0.478983382,1.182795699
167.473,0.454545455,1.094819159
167.525,0.356793744,1.00684262
167.574,0.381231672,0.928641251
167.623,0.263929619,1.197458456
167.676,0.278592375,1.197458456
167.743,0.249266862,1.1485826
167.811,0.45943304,1.182795699
167.865,0.410557185,1.153470186
167.918,0.434995112,1.329423265
167.967,0.386119257,1.329423265
168.016,0.469208211,1.065493646
168.066,0.376344086,1.202346041
168.115,0.439882698,1.045943304
168.168,0.391006843,1.339198436
168.217,0.400782014,1.085043988
168.267,0.342130987,1.246334311
168.32,0.312805474,1.241446725
168.373,0.283479961,1.33431085
168.428,0.332355816,1.818181818
168.493,0.293255132,1.471163245
168.555,0.351906158,1.388074291
168.602,0.332355816,1.700879765
168.655,0.332355816,1.402737048
168.705,0.395894428,1.715542522
168.758,0.405669599,1.520039101
168.808,0.430107527,1.505376344
168.857,0.3714565,1.407624633
168.905,0.361681329,1.212121212
168.956,0.337243402,1.065493646
169.014,0.278592375,1.256109482
169.065,0.278592375,1.045943304
169.115,0.288367546,0.987292278
169.164,0.361681329,0.894428152
169.217,0.332355816,0.96285435
169.266,0.293255132,1.011730205
169.315,0.303030303,1.055718475
169.37,0.337243402,1.026392962
169.417,0.293255132,1.177908113
169.473,0.263929619,1.471163245
169.523,0.337243402,1.133919844
169.573,0.3714565,1.544477028
169.618,0.361681329,1.260997067
169.667,0.439882698,1.217008798
169.717,0.493646139,1.28054741
169.766,0.439882698,1.388074291
169.823,0.434995112,1.275659824
169.883,0.68914956,1.168132942
169.935,0.513196481,1.691104594
169.987,0.811339198,1.583577713
170.035,0.987292278,1.544477028
170.081,0.752688172,1.593352884
170.13,0.625610948,1.554252199
170.18,0.708699902,1.554252199
170.232,0.615835777,1.485826002
170.282,0.488758553,1.476050831
170.331,0.679374389,1.554252199
170.379,0.410557185,1.026392962
170.421,0.439882698,1.060606061
170.472,0.347018573,0.767350929
170.523,0.288367546,0.997067449
170.577,0.454545455,1.041055718
170.629,0.659824047,1.290322581
170.682,0.7771261,1.397849462
170.737,0.679374389,1.573802542
170.786,0.571847507,1.593352884
170.835,0.469208211,1.593352884
170.885,0.347018573,1.573802542
170.933,0.224828935,1.46627566
170.985,0.161290323,1.329423265
171.044,0.136852395,1.231671554
171.093,0.122189638,1.217008798
171.141,0.117302053,1.182795699
171.193,0.112414467,1.163245357
171.245,0.112414467,1.109481916
171.297,0.112414467,1.036168133
171.347,0.117302053,0.977517107
171.4,0.112414467,0.91886608
171.448,0.112414467,0.830889541
171.502,0.117302053,0.738025415
171.553,0.112414467,0.620723363
171.608,0.112414467,0.50342131
171.659,0.112414467,0.532746823
171.707,0.112414467,0.366568915
171.756,0.112414467,0.259042033
171.805,0.112414467,0.18572825
171.854,0.112414467,0.161290323
171.903,0.112414467,0.146627566
171.961,0.112414467,0.14173998
172.011,0.112414467,0.146627566
172.067,0.107526882,0.161290323
172.116,0.107526882,0.175953079
172.174,0.107526882,0.175953079
172.222,0.112414467,0.161290323
172.273,0.107526882,0.14173998
172.321,0.112414467,0.122189638
172.37,0.107526882,0.112414467
172.424,0.117302053,0.097751711
172.481,0.117302053,0.097751711
172.53,0.112414467,0.092864125
172.58,0.117302053,0.092864125
172.629,0.112414467,0.092864125
172.677,0.117302053,0.092864125
172.73,0.117302053,0.107526882
172.778,0.112414467,0.107526882
172.828,0.112414467,0.102639296
172.882,0.112414467,0.107526882
172.932,0.107526882,0.107526882
172.984,0.107526882,0.117302053
173.035,0.117302053,0.112414467
173.084,0.117302053,0.112414467
173.137,0.117302053,0.122189638
173.191,0.112414467,0.117302053
173.245,0.112414467,0.107526882
173.295,0.107526882,0.122189638
173.341,0.112414467,0.127077224
173.394,0.112414467,0.122189638
173.444,0.112414467,0.151515152
173.494,0.117302053,0.146627566
173.543,0.122189638,0.127077224
173.592,0.117302053,0.112414467
173.64,0.117302053,0.102639296
173.691,0.112414467,0.102639296
173.743,0.112414467,0.102639296
173.792,0.107526882,0.117302053
173.842,0.112414467,0.117302053
173.89,0.112414467,0.112414467
173.94,0.112414467,0.117302053
173.993,0.107526882,0.117302053
174.046,0.107526882,0.122189638
174.103,0.112414467,0.107526882
174.153,0.107526882,0.107526882
174.205,0.131964809,0.102639296
174.255,0.131964809,0.102639296
174.308,0.117302053,0.097751711
174.36,0.112414467,0.097751711
174.411,0.107526882,0.097751711
174.463,0.112414467,0.102639296
174.512,0.146627566,0.122189638
174.566,0.131964809,0.22971652
174.615,0.122189638,0.18572825
174.664,0.117302053,0.156402737
174.716,0.112414467,0.136852395
174.77,0.112414467,0.131964809
174.829,0.107526882,0.117302053
174.881,0.107526882,0.107526882
174.932,0.107526882,0.102639296
174.985,0.107526882,0.102639296
175.041,0.107526882,0.097751711
175.091,0.107526882,0.097751711
175.14,0.112414467,0.097751711
175.19,0.112414467,0.156402737
175.237,0.122189638,0.268817204
175.287,0.122189638,0.244379277
175.34,0.131964809,0.293255132
175.39,0.131964809,0.210166178
175.447,0.136852395,0.190615836
175.496,0.146627566,0.18572825
175.555,0.156402737,0.298142717
175.612,0.171065494,0.303030303
175.664,0.215053763,0.342130987
175.717,0.22971652,0.728250244
175.77,0.312805474,0.73313783
175.819,0.45943304,1.212121212
175.869,0.498533724,1.202346041
175.925,0.434995112,1.388074291
175.978,0.356793744,0.96285435
176.033,0.395894428,0.723362659
176.086,0.591397849,0.742913001
176.138,0.694037146,1.300097752
176.19,0.654936461,1.715542522
176.237,0.630498534,1.647116325
176.285,0.454545455,1.705767351
176.335,0.405669599,1.637341153
176.384,0.31769306,1.56402737
176.434,0.347018573,1.33431085
176.487,0.288367546,1.520039101
176.541,0.210166178,1.407624633
176.594,0.27370479,1.290322581
176.643,0.200391007,1.075268817
176.7,0.332355816,0.894428152
176.75,0.278592375,0.865102639
176.799,0.239491691,0.68914956
176.855,0.249266862,0.943304008
176.904,0.219941349,0.879765396
176.955,0.210166178,1.036168133
177.007,0.244379277,0.982404692
177.055,0.386119257,0.928641251
177.104,0.327468231,1.041055718
177.155,0.337243402,1.173020528
177.207,0.356793744,1.256109482
177.256,0.513196481,1.221896383
177.306,0.425219941,1.275659824
177.356,0.513196481,1.10459433
177.404,0.518084066,1.265884653
177.457,0.610948192,1.168132942
177.512,0.478983382,1.173020528
177.56,0.474095797,1.138807429
177.613,0.356793744,1.319648094
177.663,0.493646139,1.314760508
177.715,0.54740958,1.031280547
177.765,0.54740958,1.324535679
177.814,0.610948192,1.19257087
177.862,0.562072336,1.656891496
177.913,0.650048876,1.676441838
177.961,0.601173021,1.720430108
178.023,0.674486804,1.480938416
178.073,0.493646139,1.456500489
178.125,0.454545455,1.314760508
178.182,0.50342131,1.314760508
178.235,0.522971652,1.168132942
178.285,0.439882698,0.948191593
178.335,0.342130987,1.217008798
178.383,0.400782014,0.913978495
178.433,0.434995112,1.358748778
178.487,0.449657869,1.163245357
178.535,0.562072336,1.1485826
178.589,0.488758553,1.158357771
178.643,0.395894428,1.045943304
178.696,0.513196481,1.295210166
178.743,0.381231672,1.089931574
178.802,0.464320626,1.319648094
178.851,0.552297165,1.505376344
178.899,0.669599218,1.490713587
178.953,0.562072336,1.490713587
179.007,0.474095797,1.490713587
179.055,0.420332356,1.304985337
179.104,0.434995112,1.353861193
179.157,0.3714565,1.19257087
179.207,0.268817204,1.388074291
179.264,0.361681329,1.33431085
179.314,0.420332356,1.73998045
179.367,0.54740958,1.661779081
179.416,0.615835777,1.490713587
179.469,0.483870968,1.554252199
179.525,0.469208211,1.495601173
179.574,0.376344086,1.461388074
179.625,0.464320626,1.221896383
179.683,0.376344086,1.432062561
179.739,0.381231672,1.251221896
179.788,0.488758553,1.05083089
179.837,0.542521994,1.114369501
179.894,0.615835777,1.256109482
179.943,0.557184751,1.686217009
179.993,0.469208211,1.495601173
180.046,0.513196481,1.656891496
180.096,0.41544477,2.008797654
180.144,0.654936461,1.798631476
180.198,0.474095797,1.984359726
180.248,0.562072336,1.388074291
180.3,0.498533724,2.038123167
180.353,0.532746823,1.930596285
180.401,0.327468231,1.940371457
180.453,0.434995112,1.407624633
180.506,0.381231672,1.60801564
180.554,0.307917889,1.813294233
180.606,0.386119257,1.314760508
180.657,0.278592375,0.806451613
180.71,0.351906158,0.967741935
180.763,0.342130987,1.075268817
180.813,0.376344086,1.075268817
180.865,0.405669599,1.197458456
180.915,0.381231672,1.559139785
180.965,0.312805474,1.886608016
181.013,0.263929619,2.028347996
181.061,0.249266862,1.930596285
181.115,0.298142717,1.896383187
181.164,0.239491691,1.642228739
181.218,0.18572825,1.554252199
181.267,0.175953079,1.51026393
181.316,0.156402737,1.46627566
181.37,0.151515152,1.432062561
181.422,0.156402737,1.397849462
181.48,0.146627566,1.37829912
181.533,0.131964809,1.388074291
181.586,0.127077224,1.397849462
181.635,0.117302053,1.344086022
181.688,0.112414467,1.28054741
181.737,0.112414467,1.143695015
181.792,0.112414467,0.992179863
181.843,0.117302053,0.796676442
181.899,0.112414467,0.669599218
181.955,0.112414467,0.601173021
182.004,0.117302053,0.552297165
182.061,0.112414467,0.469208211
182.11,0.117302053,0.366568915
182.163,0.112414467,0.27370479
182.216,0.112414467,0.18572825
182.265,0.112414467,0.156402737
182.322,0.107526882,0.190615836
182.377,0.112414467,0.190615836
182.426,0.112414467,0.156402737
182.475,0.14173998,0.131964809
182.523,0.127077224,0.122189638
182.574,0.117302053,0.107526882
182.633,0.117302053,0.102639296
182.683,0.107526882,0.102639296
182.734,0.112414467,0.097751711
182.783,0.107526882,0.102639296
182.833,0.107526882,0.097751711
182.885,0.112414467,0.146627566
182.937,0.107526882,0.127077224
182.995,0.112414467,0.112414467
183.045,0.112414467,0.219941349
183.093,0.112414467,0.219941349
183.142,0.112414467,0.200391007
183.195,0.112414467,0.175953079
183.245,0.112414467,0.151515152
183.299,0.107526882,0.151515152
183.347,0.112414467,0.156402737
183.405,0.112414467,0.195503421
183.459,0.107526882,0.161290323
183.512,0.112414467,0.166177908
183.571,0.112414467,0.14173998
183.617,0.107526882,0.156402737
183.668,0.112414467,0.195503421
183.715,0.112414467,0.219941349
183.766,0.112414467,0.215053763
183.814,0.112414467,0.166177908
183.863,0.112414467,0.156402737
183.917,0.112414467,0.22971652
183.97,0.117302053,0.166177908
184.019,0.112414467,0.268817204
184.07,0.112414467,0.249266862
184.117,0.107526882,0.219941349
184.166,0.112414467,0.175953079
184.216,0.112414467,0.156402737
184.266,0.112414467,0.166177908
184.314,0.112414467,0.244379277
184.369,0.112414467,0.215053763
184.421,0.112414467,0.224828935
184.471,0.112414467,0.303030303
184.52,0.112414467,0.263929619
184.576,0.112414467,0.283479961
184.63,0.112414467,0.293255132
184.683,0.112414467,0.224828935
184.733,0.112414467,0.195503421
184.785,0.112414467,0.278592375
184.839,0.112414467,0.195503421
184.888,0.112414467,0.312805474
184.944,0.112414467,0.249266862
184.998,0.112414467,0.322580645
185.056,0.107526882,0.351906158
185.112,0.112414467,0.259042033
185.163,0.112414467,0.22971652
185.211,0.112414467,0.298142717
185.264,0.112414467,0.337243402
185.327,0.112414467,0.342130987
185.383,0.107526882,0.464320626
185.445,0.112414467,0.283479961
185.506,0.107526882,0.640273705
185.564,0.112414467,0.498533724
185.626,0.122189638,0.997067449
185.681,0.161290323,1.23655914
185.744,0.45943304,1.065493646
185.799,1.109481916,1.217008798
185.845,1.00684262,1.749755621
185.895,0.826001955,1.720430108
185.949,0.879765396,2.130987292
186.002,1.715542522,2.262952102
186.055,2.590420332,2.218963832
186.112,2.018572825,2.302052786
186.165,1.578690127,2.590420332
186.214,1.461388074,2.15542522
186.263,1.436950147,1.96969697
186.317,1.256109482,1.891495601
186.366,1.085043988,1.617790811
186.414,1.319648094,1.500488759
186.464,1.212121212,1.955034213
186.513,1.383186706,1.979472141
186.567,1.573802542,1.906158358
186.624,1.544477028,2.468230694
186.674,1.832844575,2.126099707
186.726,1.764418377,2.15542522
186.776,1.480938416,1.793743891
186.824,1.906158358,1.691104594
186.874,1.436950147,2.346041056
186.928,1.544477028,1.803519062
186.977,1.485826002,2.184750733
187.03,1.578690127,2.057673509
187.082,1.241446725,1.735092864
187.14,0.879765396,1.793743891
187.19,0.953079179,1.759530792
187.239,0.835777126,1.754643206
187.288,0.909090909,1.876832845
187.337,1.158357771,1.700879765
187.386,0.957966764,1.65200391
187.436,0.933528837,1.348973607
187.488,0.835777126,1.793743891
187.537,0.703812317,1.647116325
187.591,0.728250244,1.500488759
187.643,0.845552297,1.417399804
187.692,1.270772239,1.476050831
187.747,1.348973607,1.744868035
187.8,1.290322581,1.65200391
187.85,1.036168133,1.735092864
187.898,1.109481916,2.013685239
187.952,1.573802542,1.56402737
188.008,1.275659824,1.842619746
188.065,1.187683284,1.383186706
188.115,0.884652981,1.539589443
188.165,1.00684262,1.940371457
188.218,0.933528837,1.598240469
188.272,1.207233627,2.008797654
188.328,1.612903226,1.515151515
188.381,1.42228739,1.691104594
188.431,1.05083089,1.612903226
188.484,1.319648094,1.568914956
188.54,1.265884653,1.549364614
188.592,1.226783969,1.441837732
188.645,1.133919844,1.480938416
188.697,0.909090909,1.632453568
188.746,0.953079179,1.735092864
188.795,0.840664712,1.568914956
188.843,0.845552297,1.368523949
188.897,1.490713587,1.539589443
188.946,1.632453568,1.578690127
189,1.779081134,1.56402737
189.053,1.353861193,1.852394917
189.105,1.500488759,1.480938416
189.155,0.967741935,1.285434995
189.205,1.720430108,1.700879765
189.261,1.19257087,1.588465298
189.313,1.045943304,1.461388074
189.364,0.913978495,1.534701857
189.413,0.7771261,1.705767351
189.462,1.041055718,1.388074291
189.512,1.173020528,1.495601173
189.565,1.075268817,1.490713587
189.614,1.329423265,1.133919844
189.664,0.904203324,1.436950147
189.718,0.713587488,1.42228739
189.766,0.87487781,1.974584555
189.814,0.650048876,1.534701857
189.867,0.752688172,1.451612903
189.922,0.723362659,1.388074291
189.974,0.591397849,1.285434995
190.021,0.552297165,1.202346041
190.077,0.606060606,1.578690127
190.131,0.3714565,1.23655914
190.179,0.356793744,1.515151515
190.23,0.332355816,1.324535679
190.281,0.361681329,1.476050831
190.345,0.513196481,1.886608016
190.402,0.469208211,1.793743891
190.454,0.303030303,1.911045943
190.504,0.259042033,1.832844575
190.559,0.195503421,1.88172043
190.617,0.293255132,1.720430108
190.666,0.234604106,1.593352884
190.715,0.200391007,1.583577713
190.766,0.180840665,1.436950147
190.823,0.166177908,1.427174976
190.874,0.156402737,1.441837732
190.929,0.14173998,1.412512219
190.982,0.131964809,1.402737048
191.031,0.131964809,1.363636364
191.084,0.122189638,1.358748778
191.133,0.117302053,1.295210166
191.19,0.117302053,1.212121212
191.243,0.112414467,1.129032258
191.294,0.117302053,1.041055718
191.343,0.117302053,0.948191593
191.393,0.112414467,0.860215054
191.446,0.112414467,0.767350929
191.495,0.112414467,0.664711632
191.546,0.112414467,0.566959922
191.601,0.112414467,0.474095797
191.649,0.107526882,0.391006843
191.702,0.112414467,0.327468231
191.753,0.107526882,0.27370479
191.805,0.107526882,0.219941349
191.855,0.112414467,0.180840665
191.908,0.112414467,0.156402737
191.96,0.112414467,0.131964809
192.014,0.112414467,0.112414467
192.064,0.112414467,0.102639296
192.117,0.107526882,0.102639296
192.166,0.107526882,0.112414467
192.215,0.107526882,0.107526882
192.264,0.112414467,0.102639296
192.314,0.107526882,0.107526882
192.37,0.107526882,0.107526882
192.423,0.107526882,0.102639296
192.481,0.107526882,0.102639296
192.534,0.107526882,0.107526882
192.583,0.107526882,0.107526882
192.638,0.107526882,0.131964809
192.698,0.107526882,0.131964809
192.748,0.107526882,0.122189638
192.796,0.107526882,0.112414467
192.845,0.107526882,0.112414467
192.895,0.107526882,0.107526882
192.945,0.107526882,0.107526882
192.998,0.107526882,0.102639296
193.046,0.107526882,0.122189638
193.095,0.107526882,0.112414467
193.145,0.112414467,0.102639296
193.194,0.107526882,0.107526882
193.245,0.112414467,0.107526882
193.298,0.107526882,0.112414467
193.344,0.112414467,0.107526882
193.395,0.107526882,0.102639296
193.443,0.107526882,0.102639296
193.499,0.107526882,0.102639296
193.55,0.107526882,0.097751711
193.604,0.112414467,0.102639296
193.653,0.107526882,0.102639296
193.707,0.112414467,0.097751711
193.755,0.107526882,0.102639296
193.809,0.107526882,0.102639296
193.861,0.112414467,0.112414467
193.911,0.107526882,0.117302053
193.959,0.112414467,0.112414467
194.01,0.112414467,0.107526882
194.059,0.112414467,0.112414467
194.106,0.112414467,0.117302053
194.155,0.107526882,0.151515152
194.206,0.112414467,0.146627566
194.259,0.107526882,0.171065494
194.313,0.107526882,0.190615836
194.364,0.112414467,0.166177908
194.414,0.107526882,0.166177908
194.463,0.112414467,0.146627566
194.512,0.107526882,0.156402737
194.562,0.107526882,0.18572825
194.61,0.107526882,0.190615836
194.66,0.107526882,0.161290323
194.714,0.107526882,0.14173998
194.762,0.112414467,0.127077224
194.813,0.107526882,0.14173998
194.864,0.117302053,0.117302053
194.914,0.107526882,0.117302053
194.968,0.112414467,0.136852395
195.016,0.107526882,0.210166178
195.065,0.112414467,0.205278592
195.116,0.112414467,0.488758553
195.164,0.112414467,0.527859238
195.217,0.122189638,1.085043988
195.267,0.14173998,1.471163245
195.315,0.127077224,1.65200391
195.37,0.146627566,1.187683284
195.426,0.835777126,0.894428152
195.475,0.752688172,1.348973607
195.524,0.96285435,1.686217009
195.575,0.953079179,2.443792766
195.627,0.772238514,2.917888563
195.682,0.703812317,2.414467253
195.734,0.625610948,2.248289345
195.783,0.527859238,2.028347996
195.835,0.68914956,2.018572825
195.889,0.527859238,1.9257087
195.938,0.659824047,1.823069404
195.994,0.620723363,1.69599218
196.044,0.68914956,1.627565982
196.095,0.630498534,1.417399804
196.144,0.654936461,1.383186706
196.194,0.694037146,1.383186706
196.245,0.552297165,1.373411535
196.299,0.576735093,1.392961877
196.349,0.532746823,1.627565982
196.404,0.527859238,1.46627566
196.453,0.566959922,1.534701857
196.508,0.518084066,1.358748778
196.561,0.884652981,1.339198436
196.611,0.586510264,1.260997067
196.659,0.772238514,1.251221896
196.713,0.659824047,1.373411535
196.767,0.747800587,1.300097752
196.822,0.767350929,1.554252199
196.873,0.640273705,1.656891496
196.926,0.591397849,1.56402737
196.979,0.64516129,1.46627566
197.026,0.615835777,1.221896383
197.076,0.742913001,1.593352884
197.131,0.625610948,1.578690127
197.178,0.811339198,1.339198436
197.224,0.606060606,1.319648094
197.278,0.669599218,1.221896383
197.33,0.527859238,1.256109482
197.389,0.464320626,1.05083089
197.441,0.439882698,1.016617791
197.49,0.513196481,1.612903226
197.544,0.703812317,1.202346041
197.593,0.532746823,1.348973607
197.646,0.68914956,1.212121212
197.695,0.659824047,1.177908113
197.744,0.635386119,1.324535679
197.797,1.173020528,1.187683284
197.848,0.830889541,1.779081134
197.899,0.938416422,1.432062561
197.951,0.879765396,1.955034213
198.011,1.045943304,1.818181818
198.063,1.231671554,1.598240469
198.113,1.041055718,1.539589443
198.161,0.928641251,1.304985337
198.212,0.928641251,1.329423265
198.264,0.796676442,1.412512219
198.323,0.796676442,1.353861193
198.375,0.972629521,1.666666667
198.424,1.114369501,1.700879765
198.478,0.845552297,2.038123167
198.528,0.816226784,1.656891496
198.584,0.762463343,1.363636364
198.637,0.738025415,1.583577713
198.687,0.879765396,1.42228739
198.743,0.953079179,1.725317693
198.797,0.68914956,2.043010753
198.851,0.782013685,1.598240469
198.899,0.571847507,1.793743891
198.95,0.625610948,1.534701857
199.005,0.894428152,1.647116325
199.059,0.54740958,1.9257087
199.109,0.762463343,1.520039101
199.159,0.596285435,1.671554252
199.206,0.610948192,1.417399804
199.259,0.640273705,1.573802542
199.308,0.483870968,1.270772239
199.361,0.738025415,1.65200391
199.412,0.664711632,1.593352884
199.465,0.845552297,1.559139785
199.518,0.581622678,1.779081134
199.569,0.562072336,1.368523949
199.624,0.654936461,1.549364614
199.677,0.566959922,1.42228739
199.736,0.742913001,1.363636364
199.784,0.708699902,1.51026393
199.834,0.522971652,1.495601173
199.887,0.474095797,1.524926686
199.935,0.527859238,1.764418377
199.99,0.694037146,1.862170088
200.037,0.860215054,1.647116325
200.092,1.187683284,1.314760508
200.14,0.899315738,1.368523949
200.195,0.620723363,1.001955034
200.25,0.366568915,0.987292278
200.3,0.366568915,0.738025415
200.355,0.27370479,0.909090909
200.408,0.278592375,1.300097752
200.459,0.298142717,1.617790811
200.508,0.234604106,1.818181818
200.558,0.175953079,1.749755621
200.609,0.146627566,1.627565982
200.656,0.127077224,1.436950147
200.706,0.122189638,1.397849462
200.754,0.112414467,1.476050831
200.807,0.117302053,1.671554252
200.857,0.122189638,1.720430108
200.907,0.122189638,1.725317693
200.955,0.117302053,1.720430108
201.01,0.112414467,1.681329423
201.07,0.112414467,1.534701857
201.123,0.117302053,1.358748778
201.175,0.122189638,1.168132942
201.225,0.14173998,1.00684262
201.275,0.146627566,0.87487781
201.328,0.156402737,0.742913001
201.377,0.151515152,0.610948192
201.426,0.156402737,0.493646139
201.476,0.151515152,0.395894428
201.525,0.146627566,0.322580645
201.573,0.136852395,0.259042033
201.622,0.131964809,0.215053763
201.674,0.127077224,0.175953079
201.725,0.117302053,0.146627566
201.776,0.122189638,0.122189638
201.825,0.127077224,0.107526882
201.88,0.131964809,0.097751711
201.93,0.131964809,0.097751711
201.979,0.127077224,0.097751711
202.04,0.127077224,0.092864125
202.089,0.136852395,0.102639296
202.143,0.156402737,0.127077224
202.193,0.171065494,0.131964809
202.246,0.18572825,0.136852395
202.294,0.180840665,0.127077224
202.343,0.190615836,0.303030303
202.394,0.175953079,0.254154448
202.442,0.171065494,0.22971652
202.495,0.156402737,0.18572825
202.545,0.146627566,0.151515152
202.594,0.146627566,0.127077224
202.642,0.14173998,0.131964809
202.692,0.136852395,0.117302053
202.744,0.131964809,0.102639296
202.794,0.127077224,0.097751711
202.843,0.131964809,0.097751711
202.896,0.127077224,0.117302053
202.946,0.131964809,0.107526882
